Timestamp,Value
4/17/2017 1:00,-29.23924295
4/17/2017 1:15,-28.98086041
4/17/2017 1:30,-29.10065457
4/17/2017 1:45,-29.33825541
4/17/2017 2:00,-29.50394229
4/17/2017 2:15,-29.56712545
4/17/2017 2:30,-29.25341828
4/17/2017 2:45,-29.31077484
4/17/2017 3:00,-29.24083492
4/17/2017 3:15,-29.69521981
4/17/2017 3:30,-29.83642221
4/17/2017 3:45,-29.33802663
4/17/2017 4:00,-29.6268715
4/17/2017 4:15,-29.40215074
4/17/2017 4:30,-29.57388842
4/17/2017 4:45,-29.41940914
4/17/2017 5:00,-29.08750571
4/17/2017 5:15,-28.71719933
4/17/2017 5:30,-28.63997078
4/17/2017 5:45,-28.34328212
4/17/2017 6:00,-28.04204415
4/17/2017 6:15,-27.45206872
4/17/2017 6:30,-27.76898592
4/17/2017 6:45,-27.19908382
4/17/2017 7:00,-27.02580589
4/17/2017 7:15,-27.19277569
4/17/2017 7:30,-27.06060653
4/17/2017 7:45,-27.24979475
4/17/2017 8:00,-27.35838785
4/17/2017 8:15,-26.66335211
4/17/2017 8:30,-26.91337764
4/17/2017 8:45,-26.8146582
4/17/2017 9:00,-25.76614474
4/17/2017 9:15,-25.92037282
4/17/2017 9:30,-26.03978707
4/17/2017 9:45,-26.54630072
4/17/2017 10:00,-26.0173334
4/17/2017 10:15,-25.6599975
4/17/2017 10:30,-25.467457
4/17/2017 10:45,-25.91388042
4/17/2017 11:00,-26.22433558
4/17/2017 11:15,-26.21162868
4/17/2017 11:30,-27.13307827
4/17/2017 11:45,-26.39640511
4/17/2017 12:00,-26.80928208
4/17/2017 12:15,-28.01793072
4/17/2017 12:30,-27.76142034
4/17/2017 12:45,-27.26949295
4/17/2017 13:00,-25.37390082
4/17/2017 13:15,-25.7589332
4/17/2017 13:30,-26.11137271
4/17/2017 13:45,-25.89840845
4/17/2017 14:00,-25.16551799
4/17/2017 14:15,-25.70077888
4/17/2017 14:30,-25.78658113
4/17/2017 14:45,-25.89530563
4/17/2017 15:00,-25.83641854
4/17/2017 15:15,-25.82183252
4/17/2017 15:30,-25.48734439
4/17/2017 15:45,-25.19561708
4/17/2017 16:00,-25.17759048
4/17/2017 16:15,-25.85845064
4/17/2017 16:30,-24.97853867
4/17/2017 16:45,-24.11780092
4/17/2017 17:00,-24.74813704
4/17/2017 17:15,-25.12577435
4/17/2017 17:30,-25.30168549
4/17/2017 17:45,-25.49167282
4/17/2017 18:00,-25.38066021
4/17/2017 18:15,-26.41037255
4/17/2017 18:30,-26.42483226
4/17/2017 18:45,-26.12725262
4/17/2017 19:00,-26.1591941
4/17/2017 19:15,-26.37308233
4/17/2017 19:30,-25.78898339
4/17/2017 19:45,-24.83467082
4/17/2017 20:00,-25.11776241
4/17/2017 20:15,-25.85348275
4/17/2017 20:30,-25.92900921
4/17/2017 20:45,-25.98536863
4/17/2017 21:00,-25.97342666
4/17/2017 21:15,-26.06519089
4/17/2017 21:30,-25.91582981
4/17/2017 21:45,-26.14489022
4/17/2017 22:00,-26.27212835
4/17/2017 22:15,-26.97608635
4/17/2017 22:30,-26.5964202
4/17/2017 22:45,-26.98984954
4/17/2017 23:00,-27.09034737
4/17/2017 23:15,-27.11934263
4/17/2017 23:30,-27.54791149
4/17/2017 23:45,-27.81693387
4/18/2017 0:00,-28.21790436
4/18/2017 0:15,-28.29786509
4/18/2017 0:30,-28.13022163
4/18/2017 0:45,-28.22205629
4/18/2017 1:00,-28.46312843
4/18/2017 1:15,-28.46313543
4/18/2017 1:30,-28.62528986
4/18/2017 1:45,-28.80417808
4/18/2017 2:00,-29.19439388
4/18/2017 2:15,-28.99982067
4/18/2017 2:30,-28.86755881
4/18/2017 2:45,-29.5372525
4/18/2017 3:00,-28.89846115
4/18/2017 3:15,-29.28192597
4/18/2017 3:30,-29.16438416
4/18/2017 3:45,-29.32854035
4/18/2017 4:00,-29.27180228
4/18/2017 4:15,-29.20324643
4/18/2017 4:30,-29.11665447
4/18/2017 4:45,-28.73157606
4/18/2017 5:00,-28.43265897
4/18/2017 5:15,-28.95041289
4/18/2017 5:30,-28.13157541
4/18/2017 5:45,-27.33175932
4/18/2017 6:00,-27.40530503
4/18/2017 6:15,-27.27644271
4/18/2017 6:30,-27.30101675
4/18/2017 6:45,-27.0279315
4/18/2017 7:00,-26.54090285
4/18/2017 7:15,-26.36988581
4/18/2017 7:30,-26.65514951
4/18/2017 7:45,-26.05628055
4/18/2017 8:00,-26.21650882
4/18/2017 8:15,-25.91933745
4/18/2017 8:30,-25.52285579
4/18/2017 8:45,-25.7150658
4/18/2017 9:00,-25.74851752
4/18/2017 9:15,-25.61161716
4/18/2017 9:30,-26.25295381
4/18/2017 9:45,-27.1105741
4/18/2017 10:00,-25.99581638
4/18/2017 10:15,-24.96738321
4/18/2017 10:30,-25.97312253
4/18/2017 10:45,-26.39114686
4/18/2017 11:00,-26.73785297
4/18/2017 11:15,-26.51270926
4/18/2017 11:30,-26.86043949
4/18/2017 11:45,-26.82554188
4/18/2017 12:00,-26.99097437
4/18/2017 12:15,-27.58452916
4/18/2017 12:30,-27.78488142
4/18/2017 12:45,-26.93007814
4/18/2017 13:00,-25.7025909
4/18/2017 13:15,-25.45768417
4/18/2017 13:30,-25.37113365
4/18/2017 13:45,-25.34840548
4/18/2017 14:00,-25.04079703
4/18/2017 14:15,-24.9978937
4/18/2017 14:30,-25.55540054
4/18/2017 14:45,-25.17710696
4/18/2017 15:00,-25.5432368
4/18/2017 15:15,-25.7067894
4/18/2017 15:30,-25.59728181
4/18/2017 15:45,-25.09903483
4/18/2017 16:00,-25.13226599
4/18/2017 16:15,-25.36279011
4/18/2017 16:30,-25.64581595
4/18/2017 16:45,-25.43793432
4/18/2017 17:00,-25.77163527
4/18/2017 17:15,-25.7850606
4/18/2017 17:30,-26.37248287
4/18/2017 17:45,-26.41248712
4/18/2017 18:00,-27.04201178
4/18/2017 18:15,-25.9449707
4/18/2017 18:30,-25.53693493
4/18/2017 18:45,-25.55510242
4/18/2017 19:00,-25.95138433
4/18/2017 19:15,-25.93806299
4/18/2017 19:30,-25.26810326
4/18/2017 19:45,-24.73707702
4/18/2017 20:00,-24.85265785
4/18/2017 20:15,-24.52052285
4/18/2017 20:30,-24.7529082
4/18/2017 20:45,-24.18761102
4/18/2017 21:00,-24.30778352
4/18/2017 21:15,-24.72826611
4/18/2017 21:30,-24.9459828
4/18/2017 21:45,-25.71309052
4/18/2017 22:00,-25.74293025
4/18/2017 22:15,-25.65630694
4/18/2017 22:30,-25.64067579
4/18/2017 22:45,-25.78423785
4/18/2017 23:00,-26.12370724
4/18/2017 23:15,-26.4579524
4/18/2017 23:30,-26.78387592
4/18/2017 23:45,-27.49787782
4/19/2017 0:00,-27.60905816
4/19/2017 0:15,-27.98445837
4/19/2017 0:30,-28.43730481
4/19/2017 0:45,-28.24251822
4/19/2017 1:00,-28.06443983
4/19/2017 1:15,-28.30702343
4/19/2017 1:30,-28.38751641
4/19/2017 1:45,-28.40374
4/19/2017 2:00,-28.67048542
4/19/2017 2:15,-28.73800698
4/19/2017 2:30,-28.99340116
4/19/2017 2:45,-28.9087588
4/19/2017 3:00,-29.11427449
4/19/2017 3:15,-29.36071803
4/19/2017 3:30,-29.25688587
4/19/2017 3:45,-29.07292502
4/19/2017 4:00,-28.85262399
4/19/2017 4:15,-28.70784383
4/19/2017 4:30,-28.76839315
4/19/2017 4:45,-28.49320849
4/19/2017 5:00,-29.02735787
4/19/2017 5:15,-28.66872901
4/19/2017 5:30,-27.98180104
4/19/2017 5:45,-27.69483437
4/19/2017 6:00,-27.38265369
4/19/2017 6:15,-27.01471683
4/19/2017 6:30,-27.03694293
4/19/2017 6:45,-26.35543256
4/19/2017 7:00,-25.99654606
4/19/2017 7:15,-25.60625839
4/19/2017 7:30,-25.98109986
4/19/2017 7:45,-26.80628717
4/19/2017 8:00,-26.8415409
4/19/2017 8:15,-25.89208023
4/19/2017 8:30,-25.9796602
4/19/2017 8:45,-25.86056122
4/19/2017 9:00,-26.32918762
4/19/2017 9:15,-26.00976602
4/19/2017 9:30,-25.28302806
4/19/2017 9:45,-25.77205915
4/19/2017 10:00,-26.14710238
4/19/2017 10:15,-25.1453544
4/19/2017 10:30,-25.70736321
4/19/2017 10:45,-26.64418615
4/19/2017 11:00,-26.50894885
4/19/2017 11:15,-26.30346422
4/19/2017 11:30,-27.12704814
4/19/2017 11:45,-26.19392721
4/19/2017 12:00,-25.93949609
4/19/2017 12:15,-26.17073071
4/19/2017 12:30,-26.28864095
4/19/2017 12:45,-26.52213502
4/19/2017 13:00,-25.71933554
4/19/2017 13:15,-25.64024435
4/19/2017 13:30,-25.22954128
4/19/2017 13:45,-26.14546685
4/19/2017 14:00,-25.57275942
4/19/2017 14:15,-26.191691
4/19/2017 14:30,-26.33079509
4/19/2017 14:45,-25.59229146
4/19/2017 15:00,-25.5736093
4/19/2017 15:15,-25.40271865
4/19/2017 15:30,-25.63606485
4/19/2017 15:45,-26.13894
4/19/2017 16:00,-25.82532435
4/19/2017 16:15,-25.35865706
4/19/2017 16:30,-25.28572245
4/19/2017 16:45,-25.95847051
4/19/2017 17:00,-25.25847309
4/19/2017 17:15,-25.51374066
4/19/2017 17:30,-26.04141597
4/19/2017 17:45,-26.54436529
4/19/2017 18:00,-27.06990953
4/19/2017 18:15,-26.28276813
4/19/2017 18:30,-26.41875676
4/19/2017 18:45,-26.63885749
4/19/2017 19:00,-26.23205361
4/19/2017 19:15,-25.99817414
4/19/2017 19:30,-25.70699253
4/19/2017 19:45,-25.85254616
4/19/2017 20:00,-25.48102947
4/19/2017 20:15,-25.26332522
4/19/2017 20:30,-25.60339847
4/19/2017 20:45,-26.07974094
4/19/2017 21:00,-25.7965354
4/19/2017 21:15,-25.59923976
4/19/2017 21:30,-26.05736151
4/19/2017 21:45,-26.46436978
4/19/2017 22:00,-26.34065186
4/19/2017 22:15,-26.26211354
4/19/2017 22:30,-26.33125198
4/19/2017 22:45,-27.02107414
4/19/2017 23:00,-27.03248003
4/19/2017 23:15,-27.53081003
4/19/2017 23:30,-28.02605655
4/19/2017 23:45,-28.3244029
4/20/2017 0:00,-27.98483928
4/20/2017 0:15,-27.97007377
4/20/2017 0:30,-28.19767265
4/20/2017 0:45,-28.35599824
4/20/2017 1:00,-28.18179918
4/20/2017 1:15,-28.30104337
4/20/2017 1:30,-28.48366183
4/20/2017 1:45,-28.66211866
4/20/2017 2:00,-28.47223507
4/20/2017 2:15,-28.62010206
4/20/2017 2:30,-28.66745882
4/20/2017 2:45,-28.98610881
4/20/2017 3:00,-29.21790398
4/20/2017 3:15,-28.99249686
4/20/2017 3:30,-28.86016488
4/20/2017 3:45,-28.74465473
4/20/2017 4:00,-28.83319393
4/20/2017 4:15,-29.02261654
4/20/2017 4:30,-28.96168432
4/20/2017 4:45,-28.7170279
4/20/2017 5:00,-28.37491441
4/20/2017 5:15,-27.91599196
4/20/2017 5:30,-27.85627009
4/20/2017 5:45,-27.45739543
4/20/2017 6:00,-27.2589451
4/20/2017 6:15,-27.07876823
4/20/2017 6:30,-26.97939047
4/20/2017 6:45,-26.48935344
4/20/2017 7:00,-26.05123757
4/20/2017 7:15,-25.36553793
4/20/2017 7:30,-25.66004172
4/20/2017 7:45,-26.01985225
4/20/2017 8:00,-25.7550076
4/20/2017 8:15,-26.10406345
4/20/2017 8:30,-25.06328022
4/20/2017 8:45,-24.88838703
4/20/2017 9:00,-24.97806709
4/20/2017 9:15,-25.19429165
4/20/2017 9:30,-24.79508759
4/20/2017 9:45,-24.68288939
4/20/2017 10:00,-25.15289152
4/20/2017 10:15,-25.16086164
4/20/2017 10:30,-25.33440718
4/20/2017 10:45,-24.17821909
4/20/2017 11:00,-24.99643115
4/20/2017 11:15,-26.24784227
4/20/2017 11:30,-26.19484197
4/20/2017 11:45,-25.99183946
4/20/2017 12:00,-26.44820502
4/20/2017 12:15,-26.30038396
4/20/2017 12:30,-26.14237216
4/20/2017 12:45,-26.3187266
4/20/2017 13:00,-26.12421237
4/20/2017 13:15,-26.30064779
4/20/2017 13:30,-25.30867241
4/20/2017 13:45,-24.82307769
4/20/2017 14:00,-24.4152754
4/20/2017 14:15,-24.89324297
4/20/2017 14:30,-25.17923666
4/20/2017 14:45,-24.72564836
4/20/2017 15:00,-25.02509358
4/20/2017 15:15,-25.08670724
4/20/2017 15:30,-24.71042925
4/20/2017 15:45,-25.19076831
4/20/2017 16:00,-26.19985412
4/20/2017 16:15,-26.01562328
4/20/2017 16:30,-25.85270728
4/20/2017 16:45,-25.30701703
4/20/2017 17:00,-25.03697308
4/20/2017 17:15,-25.2906052
4/20/2017 17:30,-25.98157045
4/20/2017 17:45,-26.27822536
4/20/2017 18:00,-26.31778801
4/20/2017 18:15,-26.12165597
4/20/2017 18:30,-25.9064805
4/20/2017 18:45,-26.10754293
4/20/2017 19:00,-26.20131417
4/20/2017 19:15,-26.02345199
4/20/2017 19:30,-25.91678709
4/20/2017 19:45,-25.14727026
4/20/2017 20:00,-25.12559961
4/20/2017 20:15,-25.42381082
4/20/2017 20:30,-26.10038385
4/20/2017 20:45,-26.58607132
4/20/2017 21:00,-26.3197447
4/20/2017 21:15,-26.59456615
4/20/2017 21:30,-26.65932038
4/20/2017 21:45,-26.75463318
4/20/2017 22:00,-26.73176075
4/20/2017 22:15,-26.79878673
4/20/2017 22:30,-27.08927212
4/20/2017 22:45,-26.9986569
4/20/2017 23:00,-27.15367965
4/20/2017 23:15,-27.14982181
4/20/2017 23:30,-27.92957039
4/20/2017 23:45,-27.94138572
4/21/2017 0:00,-28.06039199
4/21/2017 0:15,-28.62473396
4/21/2017 0:30,-29.05659169
4/21/2017 0:45,-29.15329545
4/21/2017 1:00,-29.30306199
4/21/2017 1:15,-29.69179384
4/21/2017 1:30,-28.87825698
4/21/2017 1:45,-28.93075684
4/21/2017 2:00,-28.89850728
4/21/2017 2:15,-28.6924304
4/21/2017 2:30,-28.74328824
4/21/2017 2:45,-28.7083231
4/21/2017 3:00,-28.9970852
4/21/2017 3:15,-28.9750778
4/21/2017 3:30,-28.6273279
4/21/2017 3:45,-28.77946319
4/21/2017 4:00,-28.81300376
4/21/2017 4:15,-28.94267493
4/21/2017 4:30,-29.19020982
4/21/2017 4:45,-28.87671134
4/21/2017 5:00,-28.48516795
4/21/2017 5:15,-28.67917092
4/21/2017 5:30,-28.45786623
4/21/2017 5:45,-27.519284
4/21/2017 6:00,-27.56517409
4/21/2017 6:15,-28.07565036
4/21/2017 6:30,-27.7592301
4/21/2017 6:45,-27.3760019
4/21/2017 7:00,-27.28011339
4/21/2017 7:15,-26.31636435
4/21/2017 7:30,-26.09567281
4/21/2017 7:45,-25.99153909
4/21/2017 8:00,-25.98998159
4/21/2017 8:15,-25.18018808
4/21/2017 8:30,-24.9503037
4/21/2017 8:45,-24.74914424
4/21/2017 9:00,-24.94447046
4/21/2017 9:15,-24.76176058
4/21/2017 9:30,-24.39270665
4/21/2017 9:45,-23.9860192
4/21/2017 10:00,-24.73624973
4/21/2017 10:15,-24.8722243
4/21/2017 10:30,-25.32039906
4/21/2017 10:45,-25.77751908
4/21/2017 11:00,-25.81273583
4/21/2017 11:15,-25.86970797
4/21/2017 11:30,-25.51794317
4/21/2017 11:45,-25.83169899
4/21/2017 12:00,-26.83668541
4/21/2017 12:15,-26.60744364
4/21/2017 12:30,-27.32902918
4/21/2017 12:45,-26.94009892
4/21/2017 13:00,-26.7003653
4/21/2017 13:15,-26.00823876
4/21/2017 13:30,-25.53389012
4/21/2017 13:45,-26.22022757
4/21/2017 14:00,-26.5536813
4/21/2017 14:15,-26.12064199
4/21/2017 14:30,-26.57672023
4/21/2017 14:45,-26.43696559
4/21/2017 15:00,-25.98529063
4/21/2017 15:15,-26.14443862
4/21/2017 15:30,-27.05664723
4/21/2017 15:45,-27.14747715
4/21/2017 16:00,-27.30666694
4/21/2017 16:15,-27.0280224
4/21/2017 16:30,-25.75341197
4/21/2017 16:45,-26.21837059
4/21/2017 17:00,-25.82588997
4/21/2017 17:15,-25.79730403
4/21/2017 17:30,-26.56772469
4/21/2017 17:45,-26.43415181
4/21/2017 18:00,-25.96368622
4/21/2017 18:15,-25.59265745
4/21/2017 18:30,-26.07735347
4/21/2017 18:45,-26.60755714
4/21/2017 19:00,-26.8648185
4/21/2017 19:15,-26.62277006
4/21/2017 19:30,-25.57644626
4/21/2017 19:45,-25.65546096
4/21/2017 20:00,-25.18536159
4/21/2017 20:15,-25.88560083
4/21/2017 20:30,-25.66409593
4/21/2017 20:45,-26.1183155
4/21/2017 21:00,-26.77393555
4/21/2017 21:15,-26.70011202
4/21/2017 21:30,-26.88180228
4/21/2017 21:45,-26.58834795
4/21/2017 22:00,-26.87401738
4/21/2017 22:15,-26.81147623
4/21/2017 22:30,-26.29342368
4/21/2017 22:45,-26.86194787
4/21/2017 23:00,-26.98959304
4/21/2017 23:15,-27.38614187
4/21/2017 23:30,-28.06765708
4/21/2017 23:45,-28.0996821
4/22/2017 0:00,-28.88992851
4/22/2017 0:15,-28.9037069
4/22/2017 0:30,-28.63346811
4/22/2017 0:45,-28.61573892
4/22/2017 1:00,-28.47317724
4/22/2017 1:15,-28.53545167
4/22/2017 1:30,-28.30143584
4/22/2017 1:45,-28.54971443
4/22/2017 2:00,-28.55651238
4/22/2017 2:15,-28.58873957
4/22/2017 2:30,-28.66960899
4/22/2017 2:45,-28.83489237
4/22/2017 3:00,-29.15857297
4/22/2017 3:15,-29.80659061
4/22/2017 3:30,-29.2724569
4/22/2017 3:45,-29.34534348
4/22/2017 4:00,-29.27302332
4/22/2017 4:15,-29.06762815
4/22/2017 4:30,-28.85448817
4/22/2017 4:45,-28.72161563
4/22/2017 5:00,-28.72302002
4/22/2017 5:15,-29.00251556
4/22/2017 5:30,-28.92021284
4/22/2017 5:45,-28.44967208
4/22/2017 6:00,-28.01813087
4/22/2017 6:15,-27.54140856
4/22/2017 6:30,-27.75309336
4/22/2017 6:45,-27.12862411
4/22/2017 7:00,-26.89429107
4/22/2017 7:15,-26.50888655
4/22/2017 7:30,-26.76561977
4/22/2017 7:45,-27.33021726
4/22/2017 8:00,-27.2736229
4/22/2017 8:15,-28.09539345
4/22/2017 8:30,-27.6771361
4/22/2017 8:45,-28.31959965
4/22/2017 9:00,-28.02660997
4/22/2017 9:15,-27.86322371
4/22/2017 9:30,-27.61926371
4/22/2017 9:45,-27.94799212
4/22/2017 10:00,-27.60988427
4/22/2017 10:15,-28.6010407
4/22/2017 10:30,-28.41690643
4/22/2017 10:45,-27.32303189
4/22/2017 11:00,-27.24039872
4/22/2017 11:15,-27.06441643
4/22/2017 11:30,-27.26955865
4/22/2017 11:45,-27.08734235
4/22/2017 12:00,-28.09651322
4/22/2017 12:15,-28.63164933
4/22/2017 12:30,-28.48775498
4/22/2017 12:45,-27.97293927
4/22/2017 13:00,-27.23116453
4/22/2017 13:15,-27.41714217
4/22/2017 13:30,-26.83015437
4/22/2017 13:45,-26.94874665
4/22/2017 14:00,-26.53176867
4/22/2017 14:15,-26.39999177
4/22/2017 14:30,-26.93077845
4/22/2017 14:45,-27.54739954
4/22/2017 15:00,-28.5498342
4/22/2017 15:15,-28.52690378
4/22/2017 15:30,-27.51225322
4/22/2017 15:45,-27.27262574
4/22/2017 16:00,-27.11413842
4/22/2017 16:15,-26.94348326
4/22/2017 16:30,-27.6847323
4/22/2017 16:45,-27.23672464
4/22/2017 17:00,-27.17502982
4/22/2017 17:15,-27.63599663
4/22/2017 17:30,-27.08334225
4/22/2017 17:45,-26.69170372
4/22/2017 18:00,-26.65583155
4/22/2017 18:15,-26.59328556
4/22/2017 18:30,-26.15091975
4/22/2017 18:45,-26.27502805
4/22/2017 19:00,-26.44305884
4/22/2017 19:15,-26.48700356
4/22/2017 19:30,-27.56162977
4/22/2017 19:45,-27.48695534
4/22/2017 20:00,-27.1890811
4/22/2017 20:15,-27.52142345
4/22/2017 20:30,-27.54414902
4/22/2017 20:45,-26.78872595
4/22/2017 21:00,-27.00949837
4/22/2017 21:15,-27.18253349
4/22/2017 21:30,-27.47977786
4/22/2017 21:45,-28.12185492
4/22/2017 22:00,-28.35503296
4/22/2017 22:15,-28.26079453
4/22/2017 22:30,-27.93211068
4/22/2017 22:45,-28.38154565
4/22/2017 23:00,-28.18198496
4/22/2017 23:15,-28.34177834
4/22/2017 23:30,-28.61910297
4/22/2017 23:45,-28.74904753
4/23/2017 0:00,-28.93052334
4/23/2017 0:15,-28.82302128
4/23/2017 0:30,-28.87301356
4/23/2017 0:45,-28.70303612
4/23/2017 1:00,-28.84270925
4/23/2017 1:15,-28.94856009
4/23/2017 1:30,-28.67871419
4/23/2017 1:45,-29.08603531
4/23/2017 2:00,-29.23540997
4/23/2017 2:15,-29.42242705
4/23/2017 2:30,-29.16980396
4/23/2017 2:45,-29.14813132
4/23/2017 3:00,-29.15765495
4/23/2017 3:15,-29.53803936
4/23/2017 3:30,-29.78133156
4/23/2017 3:45,-30.05453679
4/23/2017 4:00,-30.31526801
4/23/2017 4:15,-30.29414855
4/23/2017 4:30,-30.19347697
4/23/2017 4:45,-29.89731476
4/23/2017 5:00,-29.97083284
4/23/2017 5:15,-29.27246029
4/23/2017 5:30,-28.76761079
4/23/2017 5:45,-29.25564514
4/23/2017 6:00,-29.13067476
4/23/2017 6:15,-28.89240224
4/23/2017 6:30,-28.54344025
4/23/2017 6:45,-28.70095584
4/23/2017 7:00,-28.48377526
4/23/2017 7:15,-28.33290835
4/23/2017 7:30,-27.83598808
4/23/2017 7:45,-28.09837665
4/23/2017 8:00,-27.52252635
4/23/2017 8:15,-27.29802905
4/23/2017 8:30,-27.72942406
4/23/2017 8:45,-27.62546128
4/23/2017 9:00,-27.38514526
4/23/2017 9:15,-27.64282856
4/23/2017 9:30,-27.32426229
4/23/2017 9:45,-26.7563003
4/23/2017 10:00,-26.86893673
4/23/2017 10:15,-27.14147347
4/23/2017 10:30,-27.41455964
4/23/2017 10:45,-27.2342171
4/23/2017 11:00,-27.93038456
4/23/2017 11:15,-27.43766734
4/23/2017 11:30,-27.23681436
4/23/2017 11:45,-27.45661133
4/23/2017 12:00,-27.46188338
4/23/2017 12:15,-27.33582724
4/23/2017 12:30,-27.37317967
4/23/2017 12:45,-27.34596093
4/23/2017 13:00,-26.94034452
4/23/2017 13:15,-26.9456745
4/23/2017 13:30,-27.20376654
4/23/2017 13:45,-27.62339384
4/23/2017 14:00,-27.44868147
4/23/2017 14:15,-27.27816252
4/23/2017 14:30,-26.93497388
4/23/2017 14:45,-26.6172716
4/23/2017 15:00,-26.46661884
4/23/2017 15:15,-26.75351832
4/23/2017 15:30,-26.64408962
4/23/2017 15:45,-26.28789694
4/23/2017 16:00,-26.63898502
4/23/2017 16:15,-26.6593683
4/23/2017 16:30,-26.09904568
4/23/2017 16:45,-26.31741519
4/23/2017 17:00,-25.96447479
4/23/2017 17:15,-25.87299876
4/23/2017 17:30,-26.1058639
4/23/2017 17:45,-25.87267908
4/23/2017 18:00,-26.68699066
4/23/2017 18:15,-26.49712664
4/23/2017 18:30,-26.499892
4/23/2017 18:45,-26.50054346
4/23/2017 19:00,-26.49460098
4/23/2017 19:15,-26.61514015
4/23/2017 19:30,-26.58672824
4/23/2017 19:45,-26.83878003
4/23/2017 20:00,-27.17260913
4/23/2017 20:15,-27.9843649
4/23/2017 20:30,-27.05982993
4/23/2017 20:45,-27.37533264
4/23/2017 21:00,-27.65767125
4/23/2017 21:15,-28.28191148
4/23/2017 21:30,-28.36583334
4/23/2017 21:45,-28.69396196
4/23/2017 22:00,-28.51514
4/23/2017 22:15,-27.93985588
4/23/2017 22:30,-27.90809746
4/23/2017 22:45,-28.08156173
4/23/2017 23:00,-28.19908527
4/23/2017 23:15,-28.3707621
4/23/2017 23:30,-28.57506885
4/23/2017 23:45,-28.69960904
4/24/2017 0:00,-29.09672142
4/24/2017 0:15,-28.86328176
4/24/2017 0:30,-28.75332631
4/24/2017 0:45,-28.78498711
4/24/2017 1:00,-29.01451982
4/24/2017 1:15,-28.89887065
4/24/2017 1:30,-29.17029823
4/24/2017 1:45,-29.05233716
4/24/2017 2:00,-29.06930777
4/24/2017 2:15,-29.11725413
4/24/2017 2:30,-29.14773625
4/24/2017 2:45,-29.32559883
4/24/2017 3:00,-29.02339709
4/24/2017 3:15,-29.2802937
4/24/2017 3:30,-29.30774613
4/24/2017 3:45,-29.2745973
4/24/2017 4:00,-29.31530742
4/24/2017 4:15,-29.41542037
4/24/2017 4:30,-29.19148472
4/24/2017 4:45,-29.06265364
4/24/2017 5:00,-28.94578624
4/24/2017 5:15,-28.88359689
4/24/2017 5:30,-28.45442083
4/24/2017 5:45,-28.41796737
4/24/2017 6:00,-28.45717441
4/24/2017 6:15,-27.95810442
4/24/2017 6:30,-27.74568628
4/24/2017 6:45,-28.02093251
4/24/2017 7:00,-28.05822005
4/24/2017 7:15,-27.52815212
4/24/2017 7:30,-27.13484805
4/24/2017 7:45,-27.38577117
4/24/2017 8:00,-27.52021271
4/24/2017 8:15,-26.43813194
4/24/2017 8:30,-25.2453779
4/24/2017 8:45,-25.18844825
4/24/2017 9:00,-25.20431356
4/24/2017 9:15,-25.11540666
4/24/2017 9:30,-25.93384329
4/24/2017 9:45,-24.96480172
4/24/2017 10:00,-24.47900459
4/24/2017 10:15,-24.54388509
4/24/2017 10:30,-24.90245925
4/24/2017 10:45,-25.79363793
4/24/2017 11:00,-25.49948444
4/24/2017 11:15,-25.49925979
4/24/2017 11:30,-26.04918965
4/24/2017 11:45,-26.15187687
4/24/2017 12:00,-26.61929755
4/24/2017 12:15,-26.97817927
4/24/2017 12:30,-27.51017163
4/24/2017 12:45,-26.77876857
4/24/2017 13:00,-25.73340613
4/24/2017 13:15,-26.29663867
4/24/2017 13:30,-26.12384905
4/24/2017 13:45,-26.02241491
4/24/2017 14:00,-26.26774344
4/24/2017 14:15,-26.23048132
4/24/2017 14:30,-26.28053226
4/24/2017 14:45,-25.7815872
4/24/2017 15:00,-25.95707427
4/24/2017 15:15,-25.44760556
4/24/2017 15:30,-25.48766811
4/24/2017 15:45,-24.96170362
4/24/2017 16:00,-25.35773439
4/24/2017 16:15,-25.30229161
4/24/2017 16:30,-25.21158706
4/24/2017 16:45,-25.00794883
4/24/2017 17:00,-24.9226631
4/24/2017 17:15,-24.68346581
4/24/2017 17:30,-25.44279087
4/24/2017 17:45,-25.0296093
4/24/2017 18:00,-25.6041182
4/24/2017 18:15,-26.39253734
4/24/2017 18:30,-26.5810705
4/24/2017 18:45,-26.13604517
4/24/2017 19:00,-25.73672139
4/24/2017 19:15,-25.42074113
4/24/2017 19:30,-25.0607982
4/24/2017 19:45,-24.67884923
4/24/2017 20:00,-24.77863431
4/24/2017 20:15,-25.00331066
4/24/2017 20:30,-24.25532082
4/24/2017 20:45,-24.3935803
4/24/2017 21:00,-24.9902157
4/24/2017 21:15,-25.84100662
4/24/2017 21:30,-25.56022477
4/24/2017 21:45,-25.82753862
4/24/2017 22:00,-25.93849087
4/24/2017 22:15,-25.72607729
4/24/2017 22:30,-25.68098947
4/24/2017 22:45,-26.11098626
4/24/2017 23:00,-26.66062747
4/24/2017 23:15,-27.02609098
4/24/2017 23:30,-27.63344453
4/24/2017 23:45,-27.86831135
4/25/2017 0:00,-28.56920031
4/25/2017 0:15,-28.43516886
4/25/2017 0:30,-28.08290627
4/25/2017 0:45,-27.91223361
4/25/2017 1:00,-28.00974061
4/25/2017 1:15,-28.16059164
4/25/2017 1:30,-28.30036248
4/25/2017 1:45,-28.65085731
4/25/2017 2:00,-28.98794346
4/25/2017 2:15,-28.71500623
4/25/2017 2:30,-28.80417584
4/25/2017 2:45,-29.10254259
4/25/2017 3:00,-28.86470502
