Timestamp,Value
8/25/2016 4:25,1.889021245
8/25/2016 4:30,0.804482076
8/25/2016 4:35,4.635028698
8/25/2016 4:40,3.961601005
8/25/2016 4:45,4.448840086
8/25/2016 4:50,3.313984629
8/25/2016 4:55,3.086330634
8/25/2016 5:00,4.368269112
8/25/2016 5:05,4.202368894
8/25/2016 5:10,7.263506834
8/25/2016 5:15,8.498421439
8/25/2016 5:20,8.009863937
8/25/2016 5:25,12.11757236
8/25/2016 5:30,15.7516787
8/25/2016 5:35,13.90705145
8/25/2016 5:40,18.2980715
8/25/2016 5:45,21.25967832
8/25/2016 5:50,20.74532777
8/25/2016 5:55,23.37259702
8/25/2016 6:00,22.99584961
8/25/2016 6:05,24.02113584
8/25/2016 6:10,24.63574852
8/25/2016 6:15,29.28892589
8/25/2016 6:20,32.70035729
8/25/2016 6:25,33.0043001
8/25/2016 6:30,32.89213186
8/25/2016 6:35,32.78274615
8/25/2016 6:40,32.5670212
8/25/2016 6:45,32.47358731
8/25/2016 6:50,32.46650127
8/25/2016 6:55,32.52654917
8/25/2016 7:00,32.52633372
8/25/2016 7:05,32.16927528
8/25/2016 7:10,32.0351172
8/25/2016 7:15,32.32933788
8/25/2016 7:20,32.10559622
8/25/2016 7:25,14.89543174
8/25/2016 7:30,11.15335001
8/25/2016 7:35,18.06899707
8/25/2016 7:40,18.83827001
8/25/2016 7:45,19.25024613
8/25/2016 7:50,18.34686543
8/25/2016 7:55,18.71758479
8/25/2016 8:00,18.45733282
8/25/2016 8:05,18.6916127
8/25/2016 8:10,18.42337458
8/25/2016 8:15,18.18104419
8/25/2016 8:20,18.63683613
8/25/2016 8:25,18.54605678
8/25/2016 8:30,20.40299557
8/25/2016 8:35,20.00386312
8/25/2016 8:40,20.50180235
8/25/2016 8:45,20.13637462
8/25/2016 8:50,20.2717092
8/25/2016 8:55,18.92221933
8/25/2016 9:00,28.04484829
8/25/2016 9:05,29.41750782
8/25/2016 9:10,29.16981939
8/25/2016 9:15,30.88573643
8/25/2016 9:20,30.92758344
8/25/2016 9:25,27.51805891
8/25/2016 9:30,27.25325066
8/25/2016 9:35,27.24598699
8/25/2016 9:40,27.3182986
8/25/2016 9:45,28.16431569
8/25/2016 9:50,25.56286916
8/25/2016 9:55,32.00032155
8/25/2016 10:00,32.23758665
8/25/2016 10:05,32.28144813
8/25/2016 10:10,32.14767375
8/25/2016 10:15,32.48684738
8/25/2016 10:20,32.45795763
8/25/2016 10:25,32.77584732
8/25/2016 10:30,32.43029788
8/25/2016 10:35,32.75657966
8/25/2016 10:40,32.96999558
8/25/2016 10:45,32.62683508
8/25/2016 10:50,32.77601878
8/25/2016 10:55,32.61432003
8/25/2016 11:00,32.78974429
8/25/2016 11:05,32.84876986
8/25/2016 11:10,32.59968129
8/25/2016 11:15,33.11769288
8/25/2016 11:20,32.66730386
8/25/2016 11:25,32.66838295
8/25/2016 11:30,32.77864424
8/25/2016 11:35,33.50970987
8/25/2016 11:40,33.15534833
8/25/2016 11:45,33.74432049
8/25/2016 11:50,32.82059791
8/25/2016 11:55,33.13139762
8/25/2016 12:00,32.96357019
8/25/2016 12:05,32.79224062
8/25/2016 12:10,33.90925088
8/25/2016 12:15,34.2354722
8/25/2016 12:20,34.65226822
8/25/2016 12:25,35.16872702
8/25/2016 12:30,35.37557562
8/25/2016 12:35,35.32003938
8/25/2016 12:40,35.48583121
8/25/2016 12:45,35.54154964
8/25/2016 12:50,35.57922027
8/25/2016 12:55,35.27926071
8/25/2016 13:00,35.27329469
8/25/2016 13:05,34.5921767
8/25/2016 13:10,33.57719453
8/25/2016 13:15,34.14591495
8/25/2016 13:20,34.32871545
8/25/2016 13:25,34.19227399
8/25/2016 13:30,33.81037285
8/25/2016 13:35,34.00111592
8/25/2016 13:40,33.91340134
8/25/2016 13:45,33.65682185
8/25/2016 13:50,33.56302995
8/25/2016 13:55,32.99872372
8/25/2016 14:00,33.44880065
8/25/2016 14:05,33.88068483
8/25/2016 14:10,33.3551489
8/25/2016 14:15,33.57713614
8/25/2016 14:20,33.80641681
8/25/2016 14:25,33.3347786
8/25/2016 14:30,33.67870968
8/25/2016 14:35,33.83523662
8/25/2016 14:40,34.33333221
8/25/2016 14:45,33.97963323
8/25/2016 14:50,33.6540223
8/25/2016 14:55,34.01762525
8/25/2016 15:00,33.56878301
8/25/2016 15:05,33.25103121
8/25/2016 15:10,33.82577239
8/25/2016 15:15,34.19444529
8/25/2016 15:20,34.13347747
8/25/2016 15:25,34.36153234
8/25/2016 15:30,34.32937509
8/25/2016 15:35,33.99207418
8/25/2016 15:40,34.15362224
8/25/2016 15:45,34.62344986
8/25/2016 15:50,34.00832853
8/25/2016 15:55,33.78092795
8/25/2016 16:00,33.84878565
8/25/2016 16:05,33.80709271
8/25/2016 16:10,32.95001162
8/25/2016 16:15,33.11335185
8/25/2016 16:20,33.03195092
8/25/2016 16:25,33.19721806
8/25/2016 16:30,33.70878452
8/25/2016 16:35,33.35842552
8/25/2016 16:40,32.90119523
8/25/2016 16:45,33.48998925
8/25/2016 16:50,33.73718822
8/25/2016 16:55,33.23653096
8/25/2016 17:00,33.33701888
8/25/2016 17:05,33.13559766
8/25/2016 17:10,33.29274446
8/25/2016 17:15,33.68250979
8/25/2016 17:20,33.92716219
8/25/2016 17:25,33.513603
8/25/2016 17:30,31.61474078
8/25/2016 17:35,32.67984936
8/25/2016 17:40,33.22134813
8/25/2016 17:45,32.23870911
8/25/2016 17:50,33.39151146
8/25/2016 17:55,33.68012939
8/25/2016 18:00,33.35166767
8/25/2016 18:05,33.01126496
8/25/2016 18:10,32.85429829
8/25/2016 18:15,32.78325685
8/25/2016 18:20,32.45783082
8/25/2016 18:25,32.10638756
8/25/2016 18:30,32.94803507
8/25/2016 18:35,32.69947868
8/25/2016 18:40,33.08936703
8/25/2016 18:45,33.18610856
8/25/2016 18:50,32.87225884
8/25/2016 18:55,32.44784677
8/25/2016 19:00,32.74169535
8/25/2016 19:05,32.27328239
8/25/2016 19:10,32.20483924
8/25/2016 19:15,31.67759501
8/25/2016 19:20,31.62255641
8/25/2016 19:25,31.28580548
8/25/2016 19:30,30.796088
8/25/2016 19:35,30.80725119
8/25/2016 19:40,29.99769699
8/25/2016 19:45,30.09678791
8/25/2016 19:50,29.51641925
8/25/2016 19:55,30.2581481
8/25/2016 20:00,29.90780169
8/25/2016 20:05,29.59638753
8/25/2016 20:10,29.55880449
8/25/2016 20:15,29.61631778
8/25/2016 20:20,29.76082513
8/25/2016 20:25,29.67780734
8/25/2016 20:30,29.60692428
8/25/2016 20:35,29.65364404
8/25/2016 20:40,29.43503764
8/25/2016 20:45,29.80100759
8/25/2016 20:50,30.02969252
8/25/2016 20:55,30.06436456
8/25/2016 21:00,30.06587492
8/25/2016 21:05,29.83121575
8/25/2016 21:10,29.92312729
8/25/2016 21:15,29.9076898
8/25/2016 21:20,30.38038917
8/25/2016 21:25,30.52276412
8/25/2016 21:30,30.67681307
8/25/2016 21:35,30.92639846
8/25/2016 21:40,16.83236133
8/25/2016 21:50,17.9495732
8/25/2016 21:55,31.43597468
8/25/2016 22:00,31.7460196
8/25/2016 22:05,31.69548219
8/25/2016 22:10,31.87801512
8/25/2016 22:15,32.05412354
8/25/2016 22:20,32.02597875
8/25/2016 22:25,32.11078209
8/25/2016 22:30,32.34372755
8/25/2016 22:35,32.51328632
8/25/2016 22:40,31.15481308
8/25/2016 22:45,25.0247554
8/28/2016 17:55,0.025533504
8/29/2016 8:00,0.038312272
8/29/2016 10:30,1.097666856
8/29/2016 10:35,0.291350242
8/29/2016 10:55,0.98760243
8/29/2016 11:00,0.814325435
8/29/2016 11:15,0.154314245
8/29/2016 11:25,0.408921056
8/29/2016 11:30,0.587604723
8/29/2016 11:35,0.068431451
8/29/2016 12:40,0.276105615
8/29/2016 12:45,0.693539198
8/29/2016 13:25,0.11671977
8/29/2016 14:40,0.380895621
8/29/2016 14:45,0.153747242
8/29/2016 15:10,0.202371914
8/29/2016 15:15,0.819141126
8/29/2016 15:30,1.721500899
8/29/2016 16:40,1.343651001
8/29/2016 16:45,1.314399805
8/29/2016 16:50,0.270682564
8/29/2016 16:55,0.431670863
8/29/2016 17:00,0.069916867
8/29/2016 17:05,0.870777034
9/8/2016 11:15,0.383639427
9/11/2016 14:15,0.188181031
9/15/2016 21:45,0.074559855
9/17/2016 23:40,0.075839975
9/18/2016 0:00,1.341223868
9/18/2016 0:25,0.793696808
9/18/2016 0:40,0.524750475
9/18/2016 1:00,0.841105527
9/18/2016 1:10,0.641850981
9/18/2016 1:30,0.541564377
9/18/2016 18:20,0.1952354
9/19/2016 0:20,3.321737645
9/19/2016 0:45,1.177799866
9/20/2016 23:00,0.175264916
9/20/2016 23:45,0.056396111
9/20/2016 23:50,0.327972456
9/20/2016 23:55,0.514584929
9/21/2016 0:00,1.114045813
9/21/2016 0:05,1.220749963
9/21/2016 0:10,1.185541566
9/21/2016 0:15,1.133123741
9/21/2016 0:20,1.31595518
9/21/2016 0:25,1.203774745
9/21/2016 0:30,1.580149501
9/21/2016 0:40,1.742750268
9/21/2016 0:50,2.509391914
9/21/2016 0:55,2.864344468
9/21/2016 1:00,2.652440619
9/21/2016 1:05,2.560385314
9/21/2016 1:10,3.22280303
9/21/2016 1:15,3.644944414
9/21/2016 1:20,3.582539515
9/21/2016 1:25,3.782039884
9/21/2016 1:30,4.12182939
9/21/2016 1:35,3.703108123
9/21/2016 1:40,3.884990138
9/21/2016 1:45,4.389952279
9/21/2016 1:50,4.673630227
9/21/2016 1:55,4.665225081
9/21/2016 2:00,5.028700636
9/21/2016 2:05,4.488321366
9/22/2016 0:45,2.313191584
9/22/2016 0:55,2.918161819
9/23/2016 11:00,15.32732541
9/25/2016 19:45,0.105394608
9/29/2016 21:00,0.190153853
10/1/2016 22:35,0.874186176
10/6/2016 0:40,2.178651213
10/16/2016 7:15,0.447763393
10/29/2016 9:15,0.114716837
11/2/2016 14:50,0.660603513
11/2/2016 14:55,4.598014721
11/2/2016 15:00,4.65957903
11/2/2016 15:05,11.6047798
11/2/2016 15:10,14.60534511
11/2/2016 15:15,15.81606231
11/2/2016 15:20,16.13685174
11/2/2016 15:25,15.22325869
11/2/2016 15:30,28.30105952
11/2/2016 15:35,25.16721347
11/2/2016 15:40,28.11473826
11/2/2016 15:45,19.04047648
11/2/2016 15:50,17.92768094
11/2/2016 15:55,17.34748603
11/2/2016 16:00,11.47485389
11/2/2016 16:05,3.696980414
11/5/2016 4:35,3.300519448
11/5/2016 4:40,2.069419915
11/5/2016 4:45,3.09321873
11/5/2016 4:50,0.97906961
11/5/2016 4:55,1.622622629
11/5/2016 5:00,2.284824729
11/5/2016 5:05,1.227631421
11/5/2016 5:10,1.860508328
11/5/2016 5:15,2.540800928
11/5/2016 5:20,3.17192009
11/5/2016 5:25,3.087864916
11/5/2016 5:30,2.230363477
11/5/2016 5:35,2.256338557
11/5/2016 5:40,2.617506366
11/5/2016 5:45,1.483607662
11/5/2016 5:50,1.844302694
11/5/2016 5:55,1.703000391
11/5/2016 6:00,3.527062297
11/5/2016 6:05,2.284057559
11/5/2016 6:10,2.504731657
11/5/2016 6:15,1.687150677
11/5/2016 6:20,0.658920068
11/8/2016 0:35,0.04404096
11/8/2016 0:40,0.534388437
11/8/2016 22:50,0.719161154
11/8/2016 23:10,1.143140448
11/8/2016 23:40,0.051478947
11/8/2016 23:50,0.682229834
11/9/2016 0:00,1.732476151
11/9/2016 0:10,2.826777881
11/9/2016 0:20,3.308986893
11/9/2016 0:30,3.215266865
11/9/2016 0:40,3.01863018
11/9/2016 1:00,4.967601961
11/25/2016 1:10,0.033471119
11/25/2016 1:35,0.824449095
11/28/2016 2:15,0.296712435
11/28/2016 8:40,0.061447519
12/21/2016 4:35,0.045278826
1/20/2017 4:00,0.325597452
1/26/2017 11:10,0.245232224
1/26/2017 11:20,0.036211875
1/26/2017 11:35,0.916281905
1/26/2017 11:40,0.484931177
1/26/2017 11:45,0.684821309
1/26/2017 11:50,1.686700712
1/26/2017 11:55,0.713129072
1/26/2017 12:00,0.697849076
1/26/2017 12:05,0.629237744
1/26/2017 12:10,0.337822602
1/26/2017 12:15,1.990470393
1/26/2017 12:20,0.480259542
1/26/2017 12:30,1.210633459
1/26/2017 12:35,0.650767367
1/26/2017 12:40,1.689704493
1/26/2017 12:45,1.803785509
1/26/2017 12:50,0.031027553
1/26/2017 13:00,0.488695705
1/26/2017 13:05,1.212122758
1/26/2017 13:10,1.122954515
1/26/2017 13:20,0.126806012
1/26/2017 13:35,0.596905879
1/26/2017 13:45,0.823070289
1/26/2017 13:55,1.72895481
1/26/2017 14:00,2.065649003
1/26/2017 14:05,0.665588545
1/26/2017 14:10,1.360827443
1/26/2017 14:15,0.638725324
1/26/2017 14:20,1.335507394
1/26/2017 14:25,1.760530591
1/26/2017 14:30,2.046197036
1/26/2017 14:35,1.78637347
1/26/2017 14:40,2.550812438
1/26/2017 14:45,3.657688473
1/26/2017 14:50,2.154147003
1/26/2017 14:55,3.15897638
1/26/2017 15:00,2.95094361
1/26/2017 15:05,2.00440176
1/26/2017 15:10,1.460782661
1/26/2017 15:15,1.069832679
1/26/2017 15:20,0.874329406
1/26/2017 15:25,0.497306008
1/26/2017 15:30,1.555342622
1/26/2017 15:35,0.350232807
1/26/2017 15:40,0.034668579
1/26/2017 15:45,2.654431174
1/26/2017 15:50,1.14185539
1/26/2017 15:55,0.414698576
1/26/2017 16:10,0.613059832
1/26/2017 16:40,0.77930986
1/26/2017 16:55,0.318910086
1/26/2017 17:05,0.976881785
1/26/2017 17:20,0.459302241
1/26/2017 17:25,0.228245975
1/26/2017 17:30,0.949740906
1/26/2017 17:40,0.498747199
1/26/2017 17:45,0.702205117
1/27/2017 10:25,0.062793751
1/27/2017 11:00,1.000092091
1/27/2017 11:25,0.087744181
1/27/2017 11:45,1.041374302
1/27/2017 11:50,1.180870725
1/27/2017 12:05,0.092998425
1/27/2017 12:10,1.003859144
1/27/2017 12:15,0.123132201
1/27/2017 12:35,1.842766754
1/27/2017 12:40,0.491307331
1/27/2017 12:50,0.169630958
1/27/2017 13:05,0.018358719
1/27/2017 15:05,0.14526617
2/23/2017 9:20,0.139063047
2/25/2017 11:35,0.912123261
2/25/2017 11:40,3.08557492
2/25/2017 11:45,1.122141357
2/25/2017 11:50,2.007150099
2/25/2017 11:55,0.980310513
2/25/2017 12:00,1.761359598
2/25/2017 12:05,2.410475939
2/25/2017 12:10,1.755698127
2/25/2017 12:15,3.291091564
2/25/2017 12:20,1.964515809
2/25/2017 12:25,2.297328819
2/25/2017 12:30,2.394675875
2/25/2017 12:35,2.379967394
2/25/2017 12:40,3.30015378
2/25/2017 12:45,3.233935242
2/25/2017 12:50,3.876061918
2/25/2017 12:55,3.533859437
2/25/2017 13:00,3.105432868
2/25/2017 13:05,2.775991915
2/25/2017 13:25,0.622931974
2/25/2017 13:30,0.511821476
2/25/2017 13:35,0.56753957
2/25/2017 13:40,2.004892661
2/25/2017 13:55,0.433304661
2/25/2017 14:15,0.687814277
2/25/2017 14:35,0.919237133
3/18/2017 15:25,0.189228407
3/23/2017 3:05,0.194119018
4/4/2017 2:35,0.051597851
4/4/2017 4:20,0.484195089
4/4/2017 4:30,0.022530659
4/7/2017 4:25,0.730953693
4/7/2017 5:20,0.642115713
4/8/2017 1:40,0.279038386
4/9/2017 8:40,0.267872131
4/11/2017 2:55,0.283322806
4/12/2017 2:35,0.025729833
4/12/2017 2:40,0.768053012
4/12/2017 3:45,0.151165961
4/12/2017 5:15,0.348795781
4/12/2017 5:45,0.466790739
4/13/2017 0:45,0.017902111
4/15/2017 0:05,0.082933181
4/15/2017 0:15,0.559058711
4/15/2017 0:20,1.364382557
4/15/2017 0:25,1.383228773
4/15/2017 0:30,1.255958654
4/15/2017 0:35,1.406155828
4/15/2017 0:40,1.749912157
4/15/2017 0:45,1.451345662
4/15/2017 0:50,2.54379125
4/15/2017 0:55,2.32884504
4/15/2017 1:00,2.275144167
4/15/2017 1:05,3.04268718
4/15/2017 1:10,2.516153167
4/15/2017 1:15,2.955033289
4/15/2017 1:20,2.982173911
4/15/2017 1:25,3.04761346
4/15/2017 1:30,3.353840081
4/15/2017 1:35,2.71125648
4/15/2017 1:40,3.537289221
4/15/2017 1:45,3.336987984
4/15/2017 1:50,3.242714849
4/15/2017 1:55,2.877517828
4/21/2017 1:00,0.047936304
4/21/2017 1:25,1.000350041
4/22/2017 3:20,0.409947673
4/23/2017 4:00,0.063185759
4/23/2017 4:20,0.786987951
4/23/2017 4:25,0.201480097
4/23/2017 4:45,0.085999889
4/30/2017 4:20,0.189387711
5/9/2017 4:35,0.42891298
5/10/2017 3:15,0.250014391
5/13/2017 0:30,1.269704654
5/18/2017 3:50,1.137077484
5/23/2017 3:55,0.600729429
5/24/2017 2:30,0.688295777
5/26/2017 3:55,0.142015618
5/28/2017 4:20,0.122369711
5/28/2017 5:00,0.776469829
5/28/2017 5:05,0.950832184
5/28/2017 5:10,2.5025007
5/31/2017 5:05,0.278920245
6/2/2017 4:55,1.758236683
6/3/2017 5:00,1.020649757
6/4/2017 4:35,0.818610774
6/4/2017 4:40,0.563267054
6/4/2017 4:55,0.922496474
6/4/2017 5:00,1.456762612
6/4/2017 5:05,1.662266274
6/4/2017 5:10,1.989703401
6/4/2017 5:15,1.039350243
6/4/2017 5:25,0.260336163
6/5/2017 0:40,0.33757135
6/5/2017 5:05,0.266220779
6/6/2017 5:05,0.067126771
6/7/2017 4:55,1.217404986
6/7/2017 5:00,0.415849252
6/7/2017 5:10,0.433000532
6/7/2017 5:15,0.216477781
6/8/2017 5:15,0.87919154
6/9/2017 1:35,0.733372095
6/9/2017 5:20,0.418649013
6/10/2017 2:15,0.122370384
6/10/2017 4:55,0.100193337
6/10/2017 5:05,0.022061291
6/10/2017 5:30,0.459275808
6/13/2017 4:50,0.1662699
6/13/2017 5:00,0.108780763
6/14/2017 4:55,1.533274958
6/14/2017 5:00,0.385621224
6/14/2017 5:15,0.526054543
6/15/2017 5:00,0.209201148
6/15/2017 5:10,1.202566483
6/16/2017 5:00,0.787617154
6/17/2017 3:15,0.268562875
6/17/2017 4:40,0.199773915
6/17/2017 5:20,0.21623009
6/18/2017 5:00,0.783865255
6/18/2017 5:05,0.283307863
6/18/2017 5:10,0.943552833
6/18/2017 5:15,0.120887677
6/18/2017 5:35,0.219246476
6/20/2017 0:35,0.57847096
6/20/2017 4:50,0.034251452
